snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-04-07 03:00:00,17.03179715,9.156481147163593,0.675316002836409,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,274.6944344149078,20.19194848480863,215.928,-0.0,-0.0,-0.0,-0.0,510.8143828997164,510.8143828997164,R04
2019-04-07 04:00:00,16.9654459,10.479967464554058,0.676098435445941,5.80938,-0.0,-0.0,0.0,0.0,0.0,0.0,314.3990239366218,20.215343219833635,174.2233062,-0.0,-0.0,-0.0,-0.0,508.8376733564554,508.8376733564554,R04
2019-04-07 05:00:00,17.6570155,14.925139456645875,0.6946420433541289,2.0372339999999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,447.75418369937626,20.769797096288453,61.096647659999974,-0.0,-0.0,-0.0,-0.0,529.6206284556647,529.6206284556647,R04
2019-04-07 06:00:00,19.10726425000001,18.201994070538383,0.7313710994616145,0.17389908,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,546.0598221161517,21.867995873902274,5.2152334092,-0.0,-0.0,-0.0,-0.0,573.143051399254,573.143051399254,R04
2019-04-07 07:00:00,20.90140205000001,19.57919248410601,0.7744770058940015,0.5477325599999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,587.3757745231803,23.156862476230643,16.426499474399986,-0.0,-0.0,-0.0,-0.0,626.959136473811,626.959136473811,R04
2019-04-07 08:00:00,22.129089750000002,17.46521784838513,0.812933901614872,3.8509379999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,523.9565354515539,24.30672365828467,115.48963061999999,-0.0,-0.0,-0.0,-0.0,663.7528897298386,663.7528897298386,R04
2019-04-07 09:00:00,22.642458849999993,15.737193170291848,0.8591256797081505,6.04614,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,472.1157951087554,25.6878578232737,181.3237386,-0.0,-0.0,-0.0,-0.0,679.1273915320292,679.1273915320292,R04
2019-04-07 10:00:00,22.784640099999994,17.36191824214262,0.893741857857379,4.528980000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,520.8575472642787,26.722881549935632,135.8241102,-0.0,-0.0,-0.0,-0.0,683.4045390142144,683.4045390142144,R04
2019-04-07 11:00:00,22.678098949999974,19.930521593586015,0.9166593564139756,1.8309180000000003,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-14,597.9156478075804,27.408114756777866,54.909230820000005,-0.0,-0.0,-0.0,-0.0,680.2329933843582,680.2329933843582,R04
2019-04-07 12:00:00,22.196957600000005,21.13910194720411,0.925666400795891,0.13218925199999976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,634.1730584161232,27.67742538379714,3.9643556674799925,-0.0,-0.0,-0.0,-0.0,665.8148394674004,665.8148394674004,R04
2019-04-07 13:00:00,21.956197350000004,20.31929571235636,0.926220237643648,0.7106814,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,609.5788713706905,27.693985105545075,21.313335186,-0.0,-0.0,-0.0,-0.0,658.5861916622356,658.5861916622356,R04
2019-04-07 14:00:00,22.089278999999994,15.932782508309197,0.928582491690792,5.227914,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,477.9834752492759,27.76461650155468,156.78514085999998,-0.0,-0.0,-0.0,-0.0,662.5332326108305,662.5332326108305,R04
2019-04-07 15:00:00,22.97573169999999,14.837399988068247,0.9383317119317485,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,445.1219996420474,28.056118186759278,215.928,-0.0,-0.0,-0.0,-0.0,689.1061178288066,689.1061178288066,R04
2019-04-07 16:00:00,24.23185565,16.210856236529615,0.9561194134703841,7.0648800000000005,-0.0,-0.0,0.0,0.0,0.0,0.0,486.3256870958885,28.58797046276448,211.8757512,-0.0,-0.0,-0.0,-0.0,726.7894087586529,726.7894087586529,R04
2019-04-07 17:00:00,24.645508299999996,20.203605516836536,0.9876967831634536,3.4542059999999997,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,606.1081655050963,29.53213381658726,103.59163793999998,-0.0,-0.0,-0.0,-0.0,739.2319372616835,739.2319372616835,R04
2019-04-07 18:00:00,24.882097899999994,23.365283227979802,1.0338746720201815,0.48294,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,700.9584968393942,30.912852693403423,14.483370599999999,-0.0,-0.0,-0.0,-0.0,746.3547201327976,746.3547201327976,R04
2019-04-07 19:00:00,24.99091395,23.73607930339646,1.081483966603531,0.17335067999999978,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,712.0823791018939,32.33637060144557,5.198786893199993,-0.0,-0.0,-0.0,-0.0,749.6175365965395,749.6175365965395,R04
2019-04-07 20:00:00,23.484930150000004,19.807482367819723,1.1132217821802761,2.5642259999999997,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,594.2244710345918,33.28533128719025,76.90113773999998,-0.0,-0.0,-0.0,-0.0,704.4109400617821,704.4109400617821,R04
2019-04-07 21:00:00,21.323016850000013,14.161332410865347,1.1141044391346586,6.04758,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,424.8399723259604,33.31172273012629,181.3669242,-0.0,-0.0,-0.0,-0.0,639.5186192560867,639.5186192560867,R04
2019-04-07 22:00:00,18.742142799999996,11.672942413029018,1.0853403869709795,5.98386,-0.0,-0.0,0.0,0.0,0.0,0.0,350.1882723908707,32.45167757043228,179.45596139999998,-0.0,-0.0,-0.0,-0.0,562.0959113613029,562.0959113613029,R04
2019-04-07 23:00:00,17.292273199999997,15.92247043724871,1.049017858500402,3.5774280000000003,-0.0,-0.0,0.0,-3.2566430957491126,0.0,3.552713678800501e-15,477.67411311746105,31.36563396916202,107.28706572,-0.0,-0.0,-0.0,-0.0,616.326812806623,616.326812806623,R04
2019-04-08 00:00:00,17.526208750000006,15.727297893650139,1.0242862563498694,0.7746245999999993,-0.0,-0.0,0.0,0.0,0.0,0.0,471.8189368095041,30.626159064861092,23.23099175399998,-0.0,-0.0,-0.0,-0.0,525.6760876283652,525.6760876283652,R04
2019-04-08 01:00:00,17.706305000000004,22.466435090999997,1.0192217192416575,0.07669631399999975,-0.0,-0.0,0.0,-5.856048124241652,0.0,-3.552713678800501e-15,673.9930527299999,30.474729405325558,2.3001224568599925,-0.0,-0.0,-0.0,-0.0,706.7679045921855,706.7679045921855,R04
2019-04-08 02:00:00,17.2915149,14.987713532,1.038374246086239,2.04714,-0.0,-0.0,0.0,-0.7717128780862401,-0.01,0.0,449.63140595999994,31.047389957978545,61.3937286,-0.0,-0.0,-0.0,-0.0,542.0725245179785,542.0725245179785,R04
2019-04-08 03:00:00,17.1701869,18.659967988,1.082114154478516,6.2773200000000005,-0.0,-0.0,0.0,-8.849215242478522,0.0,-7.105427357601002e-15,559.7990396399999,32.35521321890763,188.2568268,-0.0,-0.0,-0.0,-0.0,780.4110796589075,780.4110796589075,R04
2019-04-08 04:00:00,18.242423099999996,16.004044761,1.1478464779004345,7.12818,-0.0,-0.0,0.0,-6.037648138900433,0.0,3.552713678800501e-15,480.1213428299999,34.32060968922299,213.7741182,-0.0,-0.0,-0.0,-0.0,728.2160707192229,728.2160707192229,R04
2019-04-08 05:00:00,21.718091149999996,29.809251233944423,1.226057916055564,4.447782,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,894.277537018333,36.659131690061365,133.38898218,-0.0,-0.0,-0.0,-0.0,1064.3256508883944,1064.3256508883944,R04
2019-04-08 06:00:00,25.354139650000008,28.89126977399999,1.3107722569962854,1.0905935999999998,-0.0,-0.0,0.0,-5.928495980996281,-0.01,-1.4210854715202004e-14,866.7380932200001,39.19209048418893,32.70690206399999,-0.0,-0.0,-0.0,-0.0,938.6370857681891,938.6370857681891,R04
2019-04-08 07:00:00,26.742207800000013,26.821427974,1.390743123081881,0.05537579999999976,-0.0,-0.0,0.0,-1.5253390970818694,0.0,-3.552713678800501e-15,804.6428392200004,41.583219380148236,1.6607202419999927,-0.0,-0.0,-0.0,-0.0,847.8867788421486,847.8867788421486,R04
2019-04-08 08:00:00,26.804009250000004,26.283023460000003,1.4517151153843268,1.2250577999999994,-0.0,-0.0,0.0,-2.1457871253843237,-0.01,3.552713678800501e-15,788.4907037999998,43.40628194999137,36.73948342199998,-0.0,-0.0,-0.0,-0.0,868.6364691719912,868.6364691719912,R04
2019-04-08 09:00:00,26.386185949999998,25.177276564999993,1.490637148127579,4.7902260000000005,-0.0,-0.0,0.0,-5.062023693197514,-0.009930069930069927,-1.0658141036401503e-14,755.3182969500002,44.57005072901461,143.65887774,-0.0,-0.0,-0.0,-0.0,943.5472254190148,943.5472254190148,R04
2019-04-08 10:00:00,26.061254400000006,22.23916220200001,1.508677522069194,5.62566,-0.0,-0.0,0.0,-3.3022453240691916,-0.01,7.105427357601002e-15,667.1748660599997,45.109457909868894,168.7135434,-0.0,-0.0,-0.0,-0.0,880.9978673698686,880.9978673698686,R04
2019-04-08 11:00:00,25.18920939999999,21.78163604500001,1.507168265525619,3.5532660000000003,-0.0,-0.0,0.0,-1.6428609105256244,-0.01,1.4210854715202004e-14,653.4490813499998,45.06433113921601,106.56244734,-0.0,-0.0,-0.0,-0.0,805.0758598292159,805.0758598292159,R04
2019-04-08 12:00:00,24.344084050000003,20.131282724,1.4947341441304995,1.05111,-0.0,-0.0,0.0,1.6569571818694993,0.01,-3.552713678800501e-15,603.9384817199999,44.69255090950193,31.5227889,-0.0,-0.0,8.284785909347496,0.0,688.4386074388494,688.4386074388494,R04
2019-04-08 13:00:00,23.932706299999996,16.838044667000005,1.480180415577946,0.043982735999999766,-0.0,-0.0,0.0,5.560498481422055,0.01,1.0658141036401503e-14,505.14134001000025,44.25739442578059,1.319042252639993,-0.0,-0.0,27.802492407110275,0.0,578.5202690955311,578.5202690955311,R04
2019-04-08 14:00:00,23.911853049999987,14.901260930000007,1.469612618131848,1.6355171999999996,-0.0,-0.0,0.0,5.905462301868141,0.0,7.105427357601002e-15,447.0378278999999,43.941417282142254,49.049160827999984,-0.0,-0.0,29.527311509340706,-0.0,569.5557175194829,569.5557175194829,R04
2019-04-08 15:00:00,25.032999599999997,15.038813224000004,1.458580663387968,6.332520000000001,-0.0,-0.0,0.0,2.1930857126120245,0.01,0.0,451.16439671999996,43.61156183530024,189.9122748,-0.0,-0.0,10.965428563060122,0.0,695.6536619183603,695.6536619183603,R04
2019-04-08 16:00:00,26.47414875,14.946197107999998,1.4395486216635855,7.2,-0.0,-0.0,0.0,2.878403020336414,0.01,-3.552713678800501e-15,448.3859132399999,43.042503787741204,215.928,-0.0,-0.0,14.39201510168207,0.0,721.7484321294232,721.7484321294232,R04
2019-04-08 17:00:00,27.349606100000003,15.123804546000004,1.4162058575495808,5.99184,-0.0,-0.0,0.0,4.807755696450418,0.01,0.0,453.71413637999973,42.34455514073247,179.6952816,-0.0,-0.0,24.038778482252088,0.0,699.7927516029841,699.7927516029841,R04
2019-04-08 18:00:00,27.71889819999999,17.59141601400001,1.390089273206915,1.9669320000000001,-0.0,-0.0,0.0,6.770460912793075,0.0,7.105427357601002e-15,527.7424804199999,41.563669268886756,58.98829068,-0.0,-0.0,33.852304563965376,-0.0,662.146744932852,662.146744932852,R04
2019-04-08 19:00:00,27.583920799999998,19.883751650999997,1.3575749191790414,0.15213767999999978,-0.0,-0.0,0.0,6.182547458911864,0.007909090909090902,-7.105427357601002e-15,596.51254953,40.59149008345334,4.562609023199993,-0.0,-0.0,30.912737294559317,0.0,672.5793859312126,672.5793859312126,R04
2019-04-08 20:00:00,25.75641780000001,23.111950651999997,1.3139370610120285,0.48918797999999997,-0.0,-0.0,0.0,0.8413421069879732,0.0,-1.0658141036401503e-14,693.3585195600003,39.28671812425965,14.670747520199999,-0.0,-0.0,4.206710534939866,-0.0,751.5226957393999,751.5226957393999,R04
2019-04-08 21:00:00,22.785777550000002,23.292122468000017,1.257587633543271,3.653082,-0.0,-0.0,0.0,-5.407084481613199,-0.00993006993006993,1.7763568394002505e-14,698.76367404,37.601870242943804,109.55592917999999,-0.0,-0.0,-0.0,-0.0,845.9214734629438,845.9214734629438,R04
2019-04-08 22:00:00,19.852294000000004,23.819128387000003,1.221224827692974,6.21558,-0.0,-0.0,0.0,-11.403639214692978,0.0,-3.552713678800501e-15,714.57385161,36.51462234801992,186.4052442,-0.0,-0.0,-0.0,-0.0,937.4937181580199,937.4937181580199,R04
2019-04-08 23:00:00,18.2355984,25.82852690789232,1.180071492107686,4.991999999999999,-0.0,-0.0,0.0,-13.754999999999999,-0.01,7.105427357601002e-15,774.8558072367696,35.28413761401981,149.71007999999998,-0.0,-0.0,-0.0,-0.0,959.8500248507893,959.8500248507893,R04
2019-04-09 00:00:00,18.26251805000001,28.621300461289994,1.131209588709994,2.2750079999999997,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-2.842170943040401e-14,858.6390138387001,33.82316670242882,68.22748991999998,-0.0,-0.0,-0.0,-0.0,960.6896704611288,960.6896704611288,R04
2019-04-09 01:00:00,18.235598400000004,30.680379321659473,1.0742352183405195,0.24598386,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,920.4113796497846,32.11963302838153,7.3770559614,-0.0,-0.0,-0.0,-0.0,959.9080686395661,959.9080686395661,R04
2019-04-09 02:00:00,17.707063299999998,30.1139553753472,1.0226407006527705,0.3354672239999993,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-3.197442310920451e-14,903.4186612604161,30.576956949517836,10.060662047759978,-0.0,-0.0,-0.0,-0.0,944.0562802576939,944.0562802576939,R04
2019-04-09 03:00:00,17.554645000000004,27.056942762869532,0.9818242371304855,3.2808779999999995,-0.0,-0.0,0.0,-13.754999999999999,-0.01,1.0658141036401503e-14,811.7082828860856,29.356544690201517,98.39353121999999,-0.0,-0.0,-0.0,-0.0,939.4583587962871,939.4583587962871,R04
2019-04-09 04:00:00,18.4964536,24.51300767661312,0.9486459233868895,6.799800000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,1.0658141036401503e-14,735.3902302983938,28.364513109267993,203.926002,-0.0,-0.0,-0.0,-0.0,967.6807454076619,967.6807454076619,R04
2019-04-09 05:00:00,21.73780695,21.96273922641756,0.921912804775351,6.50712,-0.0,-0.0,0.0,-7.653965081192909,0.0,3.552713678800501e-15,658.8821767925266,27.565192862782993,195.14852879999998,-0.0,-0.0,-0.0,-0.0,881.5958984553096,881.5958984553096,R04
2019-04-09 06:00:00,25.34238600000001,20.307458917541364,0.8994084862900551,3.0710459999999995,1.0644725961685895,-0.0,0.0,0.0,0.0,0.0,609.2237675262409,26.892313740072645,92.10066953999998,159.6708894252884,-0.0,-0.0,-0.0,887.8876402316018,887.8876402316018,R04
2019-04-09 07:00:00,26.868843899999998,17.32577581885862,0.8790697519036119,0.4930847999999993,8.170913529237769,-0.0,0.0,0.0,0.0,0.0,519.7732745657587,26.284185581917995,14.78761315199998,1225.6370293856653,-0.0,-0.0,-0.0,1786.482102685342,1786.482102685342,R04
2019-04-09 08:00:00,26.73727885000001,14.009973978783854,0.857157840061447,0.09493283999999953,10.0,-0.0,0.0,1.7652141911547194,0.01,1.0658141036401503e-14,420.2992193635158,25.629019417837263,2.847035871599986,1500.0,-0.0,8.826070955773597,0.0,1957.6013456087267,1957.6013456087267,R04
2019-04-09 09:00:00,26.420309450000005,12.358329255000005,0.833383764725384,1.8526559999999996,10.0,-0.0,0.0,1.3659404302746179,0.01,0.0,370.7498776500001,24.91817456528898,55.561153439999984,1500.0,-0.0,6.829702151373089,0.0,1958.0589078066623,1958.0589078066623,R04
2019-04-09 10:00:00,25.958125599999995,16.966021316407733,0.8151654721953661,4.9367399999999995,7.023033360021772,-0.0,0.0,-3.7728345486249086,-0.01,-3.197442310920451e-14,508.9806394922325,24.373447618641443,148.0528326,1053.455004003266,-0.0,-0.0,-0.0,1734.8619237141397,1734.8619237141397,R04
2019-04-09 11:00:00,25.654805600000003,15.29949133140793,0.7971096456865374,4.82574,4.742464622905535,-0.0,0.0,0.0,-0.01,-3.552713678800501e-15,458.9847399422379,23.833578406027467,144.7239426,711.3696934358303,-0.0,-0.0,-0.0,1338.9119543840957,1338.9119543840957,R04
2019-04-09 12:00:00,25.167597849999993,14.241247287,0.7770014432731165,2.633418,7.520082792230206,-0.0,0.0,0.0,-0.004151672503320867,7.105427357601002e-15,427.2374186100001,23.232343153866182,78.97620581999999,1128.012418834531,-0.0,-0.0,-0.0,1657.4583864183974,1657.4583864183974,R04
2019-04-09 13:00:00,24.935178899999997,12.114087452999996,0.7559828626512031,0.5161433999999998,10.0,-0.0,0.0,1.5489651843488026,0.0,3.552713678800501e-15,363.4226235900001,22.603887593270972,15.479140565999993,1500.0,-0.0,7.744825921744013,-0.0,1909.2504776710152,1909.2504776710152,R04
2019-04-09 14:00:00,25.2384989,10.027443597000001,0.7355835778184425,0.11453432639999976,10.0,4.3609373987815525,-0.0,0.0,0.0,-3.552713678800501e-15,300.8233079100001,21.99394897677143,3.4348844487359926,1500.0,872.1874797563105,-0.0,-0.0,2698.439621091818,2698.439621091818,R04
2019-04-09 15:00:00,26.033955599999988,8.980600349000001,0.7166811021549645,2.3973,10.0,-0.0,0.0,3.9393741488450282,0.0,7.105427357601002e-15,269.41801046999996,21.428764954433436,71.895027,1500.0,-0.0,19.69687074422514,-0.0,1882.4386731686586,1882.4386731686586,R04
2019-04-09 16:00:00,27.1873299,7.948892620999997,0.6981983897522395,6.491039999999999,10.0,-0.0,0.0,2.044355889247766,0.004842999999999988,0.0,238.46677862999994,20.87613185359196,194.66628959999997,1500.0,-0.0,10.22177944623883,0.0,1964.2309795298306,1964.2309795298306,R04
2019-04-09 17:00:00,27.633210300000005,7.688083692999997,0.6795471277647724,7.0712399999999995,10.0,-0.0,0.0,2.194339479235237,0.0,0.0,230.6425107900001,20.318459120166693,212.0664876,1500.0,-0.0,10.971697396176186,-0.0,1973.999154906343,1973.999154906343,R04
2019-04-09 18:00:00,27.986198950000006,7.458072436999999,0.661844429731423,4.359462000000001,10.0,5.506820083268586,-0.0,0.0,0.0,3.552713678800501e-15,223.74217310999995,19.789148448969545,130.74026538,1500.0,1101.3640166537173,-0.0,-0.0,2975.6356035926865,2975.6356035926865,R04
2019-04-09 19:00:00,28.0366259,8.009739635,0.6486689114290429,1.1261363999999998,10.0,-0.0,0.0,8.242080953570959,0.01,3.552713678800501e-15,240.2921890500001,19.395200451728382,33.772830635999995,1500.0,-0.0,41.2104047678548,0.0,1834.670624905583,1834.670624905583,R04
2019-04-09 20:00:00,26.112818799999992,8.596783498000002,0.6351130505681445,0.05233703999999976,10.0,-0.0,0.0,6.81858521143186,0.01,1.4210854715202004e-14,257.90350494,18.98988021198752,1.5695878295999928,1500.0,-0.0,34.0929260571593,0.0,1812.5558990387467,1812.5558990387467,R04
2019-04-09 21:00:00,23.2047383,8.667340866999998,0.619284775379944,0.8467331999999997,10.0,3.0713794576200604,-0.0,0.0,0.0,3.552713678800501e-15,260.0202260100001,18.516614783860323,25.39352866799999,1500.0,614.2758915240121,-0.0,-0.0,2418.2062609858726,2418.2062609858726,R04
2019-04-09 22:00:00,20.311444649999995,11.873423722,0.6028621304392495,4.037178000000001,10.0,-0.0,0.0,-6.192019202439252,-0.01,3.552713678800501e-15,356.20271165999986,18.02557770013356,121.07496822000002,1500.0,-0.0,-0.0,-0.0,1995.3032575801335,1995.3032575801335,R04
2019-04-09 23:00:00,18.6761707,9.688809095000002,0.5861505023519965,5.44062,10.0,-0.0,0.0,-7.029408897351996,-0.01,0.0,290.66427284999975,17.525900020324695,163.1641938,1500.0,-0.0,-0.0,-0.0,1971.3543666703245,1971.3543666703245,R04
2019-04-10 00:00:00,18.86005845,7.7698008369999965,0.5690623349523255,3.695538,10.0,-0.0,0.0,-3.1643427219523192,-0.01,3.552713678800501e-15,233.09402510999996,17.01496381507453,110.82918461999999,1500.0,-0.0,-0.0,-0.0,1860.9381735450745,1860.9381735450745,R04
2019-04-10 01:00:00,18.941196549999997,5.664070804999999,0.551901296737614,1.2687899999999999,10.0,-0.0,0.0,1.446434448262389,0.01,3.552713678800501e-15,169.92212414999997,16.501848772454657,38.051012099999994,1500.0,-0.0,7.232172241311945,0.0,1731.7071572637665,1731.7071572637665,R04
2019-04-10 02:00:00,18.60526965,3.825407281000001,0.5355850231325975,0.06068649599999999,10.0,-0.0,0.0,4.183590849867402,0.0,0.0,114.76221842999996,16.013992191664663,1.8199880150399996,1500.0,-0.0,20.917954249337008,-0.0,1653.5141528860418,1653.5141528860418,R04
2019-04-10 03:00:00,18.5548427,2.722821644999999,0.5204489858857205,0.6932219999999998,10.0,-0.0,0.0,4.608350069114282,0.01,3.552713678800501e-15,81.68464934999999,15.561424677983043,20.789727779999993,1500.0,-0.0,23.04175034557141,0.0,1641.0775521535545,1641.0775521535545,R04
2019-04-10 04:00:00,19.431058350000004,2.237215945000001,0.5059890870506225,3.8086080000000004,10.0,2.8792453179493798,-0.0,0.0,0.0,0.0,67.11647834999998,15.129073702813612,114.22015392,1500.0,575.849063589876,-0.0,-0.0,2272.3147695626894,2272.3147695626894,R04
2019-04-10 05:00:00,22.42406845,2.5564878980000003,0.49135183620234846,6.387479999999999,10.0,-0.0,0.0,2.9787487157976567,0.01,3.552713678800501e-15,76.69463693999997,14.691419902450217,191.56052519999997,1500.0,-0.0,14.893743578988284,0.0,1797.8403256214385,1797.8403256214385,R04
2019-04-10 06:00:00,26.011585750000002,3.172355198999999,0.476434097091937,5.22042,10.0,7.142376453908071,-0.0,0.0,0.0,7.105427357601002e-15,95.17065596999998,14.245379503048916,156.56039579999998,1500.0,1428.4752907816141,-0.0,-0.0,3194.451722054663,3194.451722054663,R04
2019-04-10 07:00:00,26.80021775,2.7832152770000005,0.4615554846861275,2.0014979999999998,10.0,-0.0,0.0,11.553948988313877,0.0,3.552713678800501e-15,83.49645831000001,13.800508992115212,60.02492501999999,1500.0,-0.0,57.769744941569385,-0.0,1715.0916372636846,1715.0916372636846,R04
2019-04-10 08:00:00,26.536329350000003,2.138026987,0.44660376409198255,0.20953613999999954,10.0,13.742162458908023,-0.0,0.0,0.0,3.552713678800501e-15,64.14080960999999,13.353452546350278,6.283988838599986,1500.0,2748.4324917816048,-0.0,-0.0,4332.210742776555,4332.210742776555,R04
2019-04-10 09:00:00,25.824664800000004,1.5543389810000001,0.4309213152912915,0.18039191999999976,10.0,-0.0,0.0,13.65110349279962,0.007909090909090902,0.0,46.630169429999995,12.884547327209615,5.409953680799992,1500.0,-0.0,68.2555174639981,0.0,1633.1801879020077,1633.1801879020077,R04
