snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-10-22 12:00:00,24.4953649,19.420100659999996,5.0,0.07526423999999952,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,582.6030197999999,149.5,2.2571745575999858,-0.0,-0.0,-0.0,-0.0,734.3601943575999,734.3601943575999,R02
2019-10-22 13:00:00,24.623896750000004,18.59013275,5.0,1.033764,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,557.7039824999999,149.5,31.002582359999995,-0.0,-0.0,-0.0,-0.0,738.20656486,738.20656486,R02
2019-10-22 14:00:00,25.347314949999994,18.004470949999995,5.0,2.342844,-0.0,-0.0,0.0,0.0,0.0,0.0,540.1341284999999,149.5,70.26189156,-0.0,-0.0,-0.0,-0.0,759.8960200599998,759.8960200599998,R02
2019-10-22 15:00:00,27.111879049999995,19.928959049999985,5.0,2.1829199999999997,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,597.8687715,149.5,65.46577079999999,-0.0,-0.0,-0.0,-0.0,812.8345423,812.8345423,R02
2019-10-22 16:00:00,28.844973699999997,22.81082569999999,5.0,1.0341479999999996,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,684.324771,149.5,31.014098519999987,-0.0,-0.0,-0.0,-0.0,864.83886952,864.83886952,R02
2019-10-22 17:00:00,30.8302031,25.70997734399999,5.0,0.12022575599999953,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,771.2993203199999,149.5,3.605570422439986,-0.0,-0.0,-0.0,-0.0,924.4048907424399,924.4048907424399,R02
2019-10-22 18:00:00,29.884982150000006,24.79745608194002,5.0,0.08752606805999952,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,743.9236824582003,149.5,2.6249067811193854,-0.0,-0.0,-0.0,-0.0,896.0485892393198,896.0485892393198,R02
2019-10-22 19:00:00,27.757571499999997,21.5222795,5.0,1.2352919999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,645.6683850000001,149.5,37.046407079999994,-0.0,-0.0,-0.0,-0.0,832.21479208,832.21479208,R02
2019-10-22 20:00:00,25.3719597,16.7065357,5.0,3.6654240000000002,-0.0,-0.0,0.0,0.0,0.0,0.0,501.196071,149.5,109.92606576,-0.0,-0.0,-0.0,-0.0,760.6221367600001,760.6221367600001,R02
2019-10-22 21:00:00,22.345584400000003,12.797644399999992,5.0,4.54794,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,383.9293319999998,149.5,136.3927206,-0.0,-0.0,-0.0,-0.0,669.8220525999998,669.8220525999998,R02
2019-10-22 22:00:00,19.4268877,11.669911699999998,5.0,2.7569759999999994,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,350.09735099999995,149.5,82.68171023999997,-0.0,-0.0,-0.0,-0.0,582.2790612399999,582.2790612399999,R02
2019-10-22 23:00:00,17.706305000000004,11.9100888,5.0,0.7962161999999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,357.30266400000005,149.5,23.878523837999992,-0.0,-0.0,-0.0,-0.0,530.681187838,530.681187838,R02
2019-10-23 00:00:00,17.6403329,12.594397199999996,5.0,0.04593569999999976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,377.83191599999986,149.5,1.3776116429999927,-0.0,-0.0,-0.0,-0.0,528.7095276429999,528.7095276429999,R02
2019-10-23 01:00:00,17.67483555,12.283850949999993,5.0,0.3909845999999995,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,368.51552849999973,149.5,11.725628153999985,-0.0,-0.0,-0.0,-0.0,529.7411566539997,529.7411566539997,R02
2019-10-23 02:00:00,17.28203615,10.311432150000002,5.0,1.9706040000000002,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,309.3429645,149.5,59.09841396,-0.0,-0.0,-0.0,-0.0,517.94137846,517.94137846,R02
2019-10-23 03:00:00,17.294927250000004,9.333009249999998,5.0,2.9619180000000003,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,279.9902775,149.5,88.82792082,-0.0,-0.0,-0.0,-0.0,518.31819832,518.31819832,R02
2019-10-23 04:00:00,18.539676699999998,10.914250700000004,5.0,2.625426,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,327.427521,149.5,78.73652573999999,-0.0,-0.0,-0.0,-0.0,555.66404674,555.66404674,R02
2019-10-23 05:00:00,22.180654150000013,15.966650150000005,5.0,1.2140039999999996,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,478.99950450000017,149.5,36.407979959999984,-0.0,-0.0,-0.0,-0.0,664.9074844600002,664.9074844600002,R02
2019-10-23 06:00:00,26.42523840000001,21.312486521799997,4.999999999999999,0.11275187819999977,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,639.3745956539998,149.49999999999997,3.381428827217993,-0.0,-0.0,-0.0,-0.0,792.2560244812178,792.2560244812178,R02
2019-10-23 07:00:00,27.966483150000006,22.824700552000003,5.0,0.141782598,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,684.74101656,149.5,4.25206011402,-0.0,-0.0,-0.0,-0.0,838.49307667402,838.49307667402,R02
2019-10-23 08:00:00,27.6817415,21.106351500000006,4.999999999999999,1.5753899999999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,633.1905450000003,149.49999999999997,47.24594609999998,-0.0,-0.0,-0.0,-0.0,829.9364911000002,829.9364911000002,R02
2019-10-23 09:00:00,26.909412950000007,18.141574641845565,4.984874308154432,3.7829640000000007,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,544.247239255367,149.0477418138175,113.45109036000001,-0.0,-0.0,-0.0,-0.0,806.7460714291846,806.7460714291846,R02
2019-10-23 10:00:00,26.15338785,17.384392574334697,4.978807275665306,3.7901879999999997,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,521.5317772300409,148.86633754239264,113.66773811999998,-0.0,-0.0,-0.0,-0.0,784.0658528924336,784.0658528924336,R02
2019-10-23 11:00:00,25.675658849999998,18.771234293922966,4.9741105560770364,1.9303139999999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,563.1370288176889,148.7259056267034,57.890116859999985,-0.0,-0.0,-0.0,-0.0,769.7530513043923,769.7530513043923,R02
2019-10-23 12:00:00,25.219541399999994,19.867551913707146,4.977002686292842,0.3749867999999993,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,596.0265574112143,148.81238032015597,11.245854131999979,-0.0,-0.0,-0.0,-0.0,756.0847918633702,756.0847918633702,R02
2019-10-23 13:00:00,25.342765149999998,20.326719857357254,4.962260992642744,0.05378429999999952,-0.0,-0.0,0.0,0.0,0.0,0.0,609.8015957207176,148.37160368001804,1.6129911569999855,-0.0,-0.0,-0.0,-0.0,759.7861905577357,759.7861905577357,R02
2019-10-23 14:00:00,26.189407099999993,20.265644918143845,4.860103181856152,1.0636589999999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,607.9693475443154,145.31708513749894,31.899133409999983,-0.0,-0.0,-0.0,-0.0,785.1855660918143,785.1855660918143,R02
2019-10-23 15:00:00,27.724964600000003,20.179512841525185,4.805233758474808,2.7402179999999996,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,605.3853852457555,143.67648937839675,82.17913781999998,-0.0,-0.0,-0.0,-0.0,831.2410124441523,831.2410124441523,R02
2019-10-23 16:00:00,29.321186100000002,21.67843976315951,4.7721663368404785,2.8705799999999995,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,650.353192894785,142.6877734715303,86.08869419999998,-0.0,-0.0,-0.0,-0.0,879.1296605663154,879.1296605663154,R02
2019-10-23 17:00:00,30.780913599999998,24.46603957160965,4.721562028390345,1.5933119999999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,733.9811871482896,141.1747046488713,47.783426879999986,-0.0,-0.0,-0.0,-0.0,922.9393186771608,922.9393186771608,R02
2019-10-23 18:00:00,29.5699085,24.665490276418325,4.6489254435816765,0.25549277999999975,-0.0,-0.0,0.0,0.0,0.0,0.0,739.9647082925497,139.00287076309212,7.662228472199992,-0.0,-0.0,-0.0,-0.0,886.6298075278419,886.6298075278419,R02
2019-10-23 19:00:00,27.4618345,22.889776050646308,4.510589303153695,0.061469146199999526,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,686.6932815193891,134.86662016429548,1.8434596945379857,-0.0,-0.0,-0.0,-0.0,823.4033613782225,823.4033613782225,R02
2019-10-23 20:00:00,24.938212100000005,19.225174247322112,4.3349818526778865,1.3780559999999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,576.7552274196635,129.6159573950688,41.32789943999998,-0.0,-0.0,-0.0,-0.0,747.6990842547323,747.6990842547323,R02
2019-10-23 21:00:00,21.921694700000003,13.126071277855132,4.055029422144868,4.740594,-0.0,-0.0,0.0,0.0,0.0,0.0,393.78213833565394,121.24537972213155,142.17041405999998,-0.0,-0.0,-0.0,-0.0,657.1979321177855,657.1979321177855,R02
2019-10-23 22:00:00,18.858541849999998,8.791546924648765,3.766394925351234,6.300599999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,263.74640773946294,112.6152082680019,188.95499399999997,-0.0,-0.0,-0.0,-0.0,565.3166100074648,565.3166100074648,R02
2019-10-23 23:00:00,17.286585950000003,9.536085588046564,3.5206863619534428,4.229814000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,286.08256764139696,105.26852222240794,126.85212186000003,-0.0,-0.0,-0.0,-0.0,518.2032117238049,518.2032117238049,R02
2019-10-24 00:00:00,17.300993650000006,12.416751124757463,3.4376185252425455,1.446624,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,372.50253374272376,102.7847939047521,43.38425375999999,-0.0,-0.0,-0.0,-0.0,518.6715814074759,518.6715814074759,R02
2019-10-24 01:00:00,17.371515549999994,13.861061658778054,3.4054676312219456,0.10498626,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,415.8318497633415,101.82348217353616,3.1485379374,-0.0,-0.0,-0.0,-0.0,520.8038698742777,520.8038698742777,R02
2019-10-24 02:00:00,16.9123649,13.250658064615708,3.2578381353842922,0.4038687,-0.0,-0.0,0.0,0.0,0.0,0.0,397.5197419384711,97.40936024799034,12.112022313,-0.0,-0.0,-0.0,-0.0,507.04112449946143,507.04112449946143,R02
2019-10-24 03:00:00,16.7796624,11.241834117985219,3.077522282014782,2.4603059999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,337.25502353955653,92.01791623224197,73.78457693999998,-0.0,-0.0,-0.0,-0.0,503.0575167117985,503.0575167117985,R02
2019-10-24 04:00:00,17.99180495,10.695476909199693,2.9390680408003145,4.35726,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,320.86430727599065,87.8781344199294,130.6742274,-0.0,-0.0,-0.0,-0.0,539.41666909592,539.41666909592,R02
2019-10-24 05:00:00,21.608137650000007,14.292426251030303,2.8889713989696992,4.42674,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,428.7727875309091,86.380244829194,132.75793259999998,-0.0,-0.0,-0.0,-0.0,647.9109649601031,647.9109649601031,R02
2019-10-24 06:00:00,25.849309550000008,20.746038001271582,2.884969548728424,2.2183019999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,622.3811400381474,86.26058950697987,66.52687697999998,-0.0,-0.0,-0.0,-0.0,775.1686065251272,775.1686065251272,R02
2019-10-24 07:00:00,27.601740850000006,24.44954341230597,2.9032750956940294,0.24892234200000002,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,733.4863023691792,86.80792536125148,7.46518103658,-0.0,-0.0,-0.0,-0.0,827.7594087670107,827.7594087670107,R02
2019-10-24 08:00:00,28.020701600000002,24.94310180577821,2.942114140041388,0.1354856541804,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,748.2930541733461,87.9692127872375,4.063214768870196,-0.0,-0.0,-0.0,-0.0,840.3254817294539,840.3254817294539,R02
2019-10-24 09:00:00,28.08932775000001,23.146955696803687,3.023608053196327,1.918764,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,694.4086709041105,90.40588079057018,57.54373235999999,-0.0,-0.0,-0.0,-0.0,842.3582840546808,842.3582840546808,R02
2019-10-24 10:00:00,27.931222200000008,19.787944468804984,3.076997731195026,5.06628,-0.0,-0.0,0.0,0.0,0.0,0.0,593.6383340641496,92.00223216273127,151.9377372,-0.0,-0.0,-0.0,-0.0,837.5783034268809,837.5783034268809,R02
2019-10-24 11:00:00,27.616148550000002,18.965632222786066,3.1000363272139158,5.55048,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-14,568.968966683582,92.69108618369607,166.4588952,-0.0,-0.0,-0.0,-0.0,828.1189480672781,828.1189480672781,R02
2019-10-24 12:00:00,27.112637349999996,20.595048598824764,3.3913847511752286,3.126204,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,617.8514579647431,101.40240406013933,93.75485796,-0.0,-0.0,-0.0,-0.0,813.0087199848824,813.0087199848824,R02
2019-10-24 13:00:00,26.54391235,21.57035556759352,4.333584182406481,0.6399725999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,647.1106670278056,129.57416705395377,19.19277827399999,-0.0,-0.0,-0.0,-0.0,795.8776123557594,795.8776123557594,R02
2019-10-24 14:00:00,26.250450249999997,22.90746358480523,3.2679589451947653,0.07502771999999952,-0.0,-0.0,0.0,0.0,0.0,0.0,687.2239075441566,97.71197246132348,2.2500813227999856,-0.0,-0.0,-0.0,-0.0,787.1859613282802,787.1859613282802,R02
2019-10-24 15:00:00,27.283633999999996,22.9296373319702,2.8353786680298008,1.5186179999999996,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,687.8891199591059,84.77782217409104,45.543353819999986,-0.0,-0.0,-0.0,-0.0,818.2102959531969,818.2102959531969,R02
2019-10-24 16:00:00,28.73957,21.174603014756418,3.5831029852435856,3.981864,-0.0,-0.0,0.0,0.0,0.0,0.0,635.2380904426924,107.13477925878321,119.41610135999998,-0.0,-0.0,-0.0,-0.0,861.7889710614755,861.7889710614755,R02
2019-10-24 17:00:00,30.074936300000008,21.336711738765686,4.27392456123431,4.4643,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,640.1013521629706,127.79034438090585,133.884357,-0.0,-0.0,-0.0,-0.0,901.7760535438764,901.7760535438764,R02
2019-10-24 18:00:00,29.026965700000012,22.18628239342836,4.18549730657165,2.655185999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,665.5884718028507,125.14636946649232,79.62902813999997,-0.0,-0.0,-0.0,-0.0,870.3638694093429,870.3638694093429,R02
2019-10-24 19:00:00,27.06258955,22.801132083430197,3.8006629865697974,0.46079447999999973,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,684.033962502906,113.63982329843694,13.819226455199992,-0.0,-0.0,-0.0,-0.0,811.4930122565429,811.4930122565429,R02
2019-10-24 20:00:00,24.917358850000003,21.394503548042497,3.440935551721501,0.08191975023599976,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,641.8351064412752,102.88397299647288,2.4567733095776325,-0.0,-0.0,-0.0,-0.0,747.1758527473257,747.1758527473257,R02
2019-10-24 21:00:00,22.068046599999995,16.877387447360043,3.148613152639964,2.042046,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,506.3216234208014,94.14353326393491,61.24095954,-0.0,-0.0,-0.0,-0.0,661.7061162247363,661.7061162247363,R02
2019-10-24 22:00:00,19.280156650000006,9.84687165,2.922444999999998,6.510839999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,295.4061495,87.38110549999993,195.26009159999995,-0.0,-0.0,-0.0,-0.0,578.0473465999999,578.0473465999999,R02
2019-10-24 23:00:00,17.712371400000002,7.374486399999997,3.1378850000000025,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,221.2345919999999,93.82276150000007,215.928,-0.0,-0.0,-0.0,-0.0,530.9853535,530.9853535,R02
2019-10-25 00:00:00,17.649053350000006,7.92961335,3.424839999999998,6.2946,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,237.88840050000002,102.40271599999993,188.77505399999998,-0.0,-0.0,-0.0,-0.0,529.0661704999999,529.0661704999999,R02
2019-10-25 01:00:00,17.550853500000006,11.666256499999996,3.5951350000000026,2.289462,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,349.98769499999986,107.49453650000008,68.66096538,-0.0,-0.0,-0.0,-0.0,526.14319688,526.14319688,R02
2019-10-25 02:00:00,17.032555450000004,12.997992029999992,3.8802550000000036,0.15430842,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,389.9397608999998,116.0196245000001,4.6277095157999995,-0.0,-0.0,-0.0,-0.0,510.58709491579987,510.58709491579987,R02
2019-10-25 03:00:00,16.955967150000003,12.498462550000003,3.8060000000000027,0.6515046000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,374.9538765000001,113.79940000000008,19.538622954,-0.0,-0.0,-0.0,-0.0,508.2918994540002,508.2918994540002,R02
2019-10-25 04:00:00,18.132469599999997,10.357341599999996,3.84919,3.9259380000000004,-0.0,-0.0,0.0,0.0,0.0,0.0,310.72024799999986,115.09078099999999,117.73888062,-0.0,-0.0,-0.0,-0.0,543.5499096199999,543.5499096199999,R02
2019-10-25 05:00:00,21.512591850000007,10.520971849999993,4.0905400000000025,6.901080000000002,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,315.6291554999998,122.30714600000007,206.96338920000005,-0.0,-0.0,-0.0,-0.0,644.8996907,644.8996907,R02
2019-10-25 06:00:00,25.685516750000005,14.153151749999996,4.722185000000003,6.81018,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,424.59455249999996,141.19333150000008,204.2372982,-0.0,-0.0,-0.0,-0.0,770.0251822,770.0251822,R02
2019-10-25 07:00:00,27.23017385,20.154809228829002,3.8559086211709985,3.2194559999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,604.6442768648699,115.29166777301285,96.55148543999998,-0.0,-0.0,-0.0,-0.0,816.4874300778827,816.4874300778827,R02
2019-10-25 08:00:00,27.39927475,24.022012871408,3.052382392591996,0.3248794859999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,720.6603861422403,91.26623353850067,9.743135785139993,-0.0,-0.0,-0.0,-0.0,821.6697554658809,821.6697554658809,R02
2019-10-25 09:00:00,27.34619375000001,24.763717961,2.3593499999999956,0.22312578899999952,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,742.91153883,70.54456499999986,6.691542412109985,-0.0,-0.0,-0.0,-0.0,820.1476462421099,820.1476462421099,R02
2019-10-25 10:00:00,27.605532349999997,22.537228123322997,2.052650226677002,3.0156539999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,676.1168436996899,61.374241777642354,90.43946345999998,-0.0,-0.0,-0.0,-0.0,827.9305489373322,827.9305489373322,R02
2019-10-25 11:00:00,27.876245449999992,20.212662450000003,0.6916429999999971,6.97194,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,606.3798735,20.680125699999913,209.0884806,-0.0,-0.0,-0.0,-0.0,836.1484798,836.1484798,R02
2019-10-25 12:00:00,27.453493200000004,19.427533199999992,0.839639999999999,7.18632,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,582.8259959999998,25.10523599999997,215.5177368,-0.0,-0.0,-0.0,-0.0,823.4489687999998,823.4489687999998,R02
2019-10-25 13:00:00,27.01860815,21.27183615,1.3426700000000031,4.404102,-0.0,-0.0,0.0,0.0,0.0,0.0,638.1550844999998,40.14583300000009,132.07901898,-0.0,-0.0,-0.0,-0.0,810.3799364799999,810.3799364799999,R02
2019-10-25 14:00:00,26.859744299999996,23.277841099999993,2.8424739999999997,0.7394292,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,698.3352329999998,84.98997259999999,22.175481708,-0.0,-0.0,-0.0,-0.0,805.5006873079998,805.5006873079998,R02
2019-10-25 15:00:00,27.303349799999996,25.358571759999997,1.7699239999999956,0.17485403999999977,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,760.7571527999997,52.920727599999864,5.243872659599993,-0.0,-0.0,-0.0,-0.0,818.9217530595996,818.9217530595996,R02
2019-10-25 16:00:00,28.439662349999995,24.433460350000004,1.3266199999999981,2.6795820000000004,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,733.0038105,39.66593799999994,80.36066418,-0.0,-0.0,-0.0,-0.0,853.0304126799999,853.0304126799999,R02
2019-10-25 17:00:00,29.17976315000001,20.78092015000001,1.9897030000000004,6.409140000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,623.4276045,59.49211970000001,192.2101086,-0.0,-0.0,-0.0,-0.0,875.1298328,875.1298328,R02
2019-10-25 18:00:00,27.933876250000004,18.11970625,2.8796100000000013,6.934559999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,543.5911874999998,86.10033900000003,207.96745439999998,-0.0,-0.0,-0.0,-0.0,837.6589808999998,837.6589808999998,R02
2019-10-25 19:00:00,25.72229430000001,17.754246300000002,4.073099999999999,3.8949480000000003,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,532.6273890000001,121.78568999999997,116.80949052,-0.0,-0.0,-0.0,-0.0,771.22256952,771.22256952,R02
2019-10-25 20:00:00,23.706732900000002,18.141079299999998,5.0,0.5656536,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,544.232379,149.5,16.963951463999997,-0.0,-0.0,-0.0,-0.0,710.6963304640001,710.6963304640001,R02
2019-10-25 21:00:00,21.330979000000003,16.148614813999995,5.0,0.1823641859999995,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,484.45844441999986,149.5,5.4691019381399855,-0.0,-0.0,-0.0,-0.0,639.4275463581398,639.4275463581398,R02
2019-10-25 22:00:00,18.995035849999997,10.469081849999997,5.0,3.5259539999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,314.07245549999993,149.5,105.74336045999998,-0.0,-0.0,-0.0,-0.0,569.3158159599999,569.3158159599999,R02
2019-10-25 23:00:00,17.360899350000004,5.1608993499999976,5.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,154.82698049999993,149.5,215.928,-0.0,-0.0,-0.0,-0.0,520.2549804999999,520.2549804999999,R02
2019-10-26 00:00:00,17.068574700000003,4.868574700000009,5.0,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,146.0572410000003,149.5,215.928,-0.0,-0.0,-0.0,-0.0,511.4852410000003,511.4852410000003,R02
2019-10-26 01:00:00,16.836914049999994,5.563729050000002,4.2356649999999965,7.037520000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,166.91187150000007,126.64638349999989,211.05522480000002,-0.0,-0.0,-0.0,-0.0,504.6134798,504.6134798,R02
2019-10-26 02:00:00,16.223070200000006,9.401261053375993,4.0379711466240025,2.7838380000000003,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,282.03783160127983,120.73533728405766,83.48730162,-0.0,-0.0,-0.0,-0.0,486.2604705053375,486.2604705053375,R02
2019-10-26 03:00:00,15.854915549999998,11.714248838050002,4.01083433195,0.12983238,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,351.4274651415001,119.923946525305,3.8936730762,-0.0,-0.0,-0.0,-0.0,475.24508474300507,475.24508474300507,R02
2019-10-26 04:00:00,16.2109374,9.813881799999992,5.0,1.3970556,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,294.41645399999976,149.5,41.897697444,-0.0,-0.0,-0.0,-0.0,485.8141514439998,485.8141514439998,R02
2019-10-26 05:00:00,17.809812950000005,6.614692949999998,5.0,6.19512,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,198.44078849999994,149.5,185.7916488,-0.0,-0.0,-0.0,-0.0,533.7324372999999,533.7324372999999,R02
2019-10-26 06:00:00,20.35770095,8.157700950000002,5.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,244.73102850000004,149.5,215.928,-0.0,-0.0,-0.0,-0.0,610.1590285,610.1590285,R02
2019-10-26 07:00:00,22.863124149999997,10.66864415,5.0,7.1944799999999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,320.0593245,149.5,215.76245519999998,-0.0,-0.0,-0.0,-0.0,685.3217797,685.3217797,R02
2019-10-26 08:00:00,24.42901365,15.839873649999996,5.0,3.5891399999999996,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,475.1962094999999,149.5,107.63830859999999,-0.0,-0.0,-0.0,-0.0,732.3345180999999,732.3345180999999,R02
2019-10-26 09:00:00,24.946174250000002,19.74872237511343,4.93732421956657,0.26012765531999954,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,592.461671253403,147.62599416504042,7.8012283830467855,-0.0,-0.0,-0.0,-0.0,747.8888938014902,747.8888938014902,R02
2019-10-26 10:00:00,25.084564,19.65458400831879,4.884423631681209,0.5455563599999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,589.6375202495637,146.04426658726814,16.361235236399985,-0.0,-0.0,-0.0,-0.0,752.0430220732319,752.0430220732319,R02
2019-10-26 11:00:00,24.86427785,14.88794584952034,4.818192000479655,5.15814,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,446.63837548561014,144.0639408143417,154.6926186,-0.0,-0.0,-0.0,-0.0,745.3949348999517,745.3949348999517,R02
2019-10-26 12:00:00,24.410056149999992,12.679334941844113,4.530721208155886,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,380.38004825532335,135.468564123861,215.928,-0.0,-0.0,-0.0,-0.0,731.7766123791844,731.7766123791844,R02
2019-10-26 13:00:00,24.065787950000004,12.576558709114853,4.289229240885144,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,377.29676127344567,128.24795430246579,215.928,-0.0,-0.0,-0.0,-0.0,721.4727155759115,721.4727155759115,R02
2019-10-26 14:00:00,23.853084799999994,14.982075592025117,4.056159207974879,4.814850000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,449.4622677607535,121.27916031844889,144.3973515,-0.0,-0.0,-0.0,-0.0,715.1387795792024,715.1387795792024,R02
2019-10-26 15:00:00,24.629963150000002,20.194705227505423,3.8731983824945826,0.56205954,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,605.8411568251628,115.80863163658802,16.8561656046,-0.0,-0.0,-0.0,-0.0,738.5059540663509,738.5059540663509,R02
2019-10-26 16:00:00,26.358508000000004,22.112898698431437,3.7355460015685686,0.5100632999999992,-0.0,-0.0,0.0,0.0,0.0,0.0,663.3869609529431,111.6928254469002,15.296798366999976,-0.0,-0.0,-0.0,-0.0,790.3765847668433,790.3765847668433,R02
2019-10-26 17:00:00,27.327615400000006,18.756945576420833,3.6899998235791664,4.88067,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,562.7083672926252,110.33099472501708,146.3712933,-0.0,-0.0,-0.0,-0.0,819.4106553176423,819.4106553176423,R02
