DateTime,demand_mw,wind_mw,tidal_pu,wave_pu,wave_mw_EB1,tidal_mw_EB1,total_renewable_mw_EB1,balance_mw_EB1,shortfall_mw_EB1,excess_mw_EB1,wave_mw_EB2,tidal_mw_EB2,total_renewable_mw_EB2,balance_mw_EB2,shortfall_mw_EB2,excess_mw_EB2,wave_mw_EB3,tidal_mw_EB3,total_renewable_mw_EB3,balance_mw_EB3,shortfall_mw_EB3,excess_mw_EB3,wave_mw_EB4,tidal_mw_EB4,total_renewable_mw_EB4,balance_mw_EB4,shortfall_mw_EB4,excess_mw_EB4,wave_mw_EB5,tidal_mw_EB5,total_renewable_mw_EB5,balance_mw_EB5,shortfall_mw_EB5,excess_mw_EB5
2019-06-30 22:00:00,16.1927382,53.175246068999996,0.0261321970833333,0.4109694990206565,0.0,0.18815181899999978,53.363397887999994,37.17065968799999,0.0,37.17065968799999,2.0548474951032825,0.18815181899999978,55.418245383103276,39.225507183103275,0.0,39.225507183103275,2.8767864931445954,0.18815181899999978,56.24018438114459,40.047446181144586,0.0,40.047446181144586,6.164542485309847,0.18815181899999978,59.52794037330984,43.33520217330984,0.0,43.33520217330984,12.329084970619695,0.18815181899999978,65.69248285861968,49.49974465861968,0.0,49.49974465861968
2019-06-30 23:00:00,14.4312073,43.502680836999986,0.3859299999999999,0.4494610703429214,0.0,2.778695999999999,46.28137683699998,31.85016953699998,0.0,31.85016953699998,2.2473053517146067,2.778695999999999,48.52868218871459,34.097474888714586,0.0,34.097474888714586,3.14622749240045,2.778695999999999,49.42760432940043,34.99639702940043,0.0,34.99639702940043,6.741916055143821,2.778695999999999,53.0232928921438,38.5920855921438,0.0,38.5920855921438,13.483832110287642,2.778695999999999,59.765208947287626,45.33400164728762,0.0,45.33400164728762
2019-07-01 00:00:00,13.747978999999999,51.107166384,0.9599833333333332,0.4386674421939448,0.0,6.911879999999999,58.019046384,44.271067384,0.0,44.271067384,2.193337210969724,6.911879999999999,60.21238359496972,46.46440459496972,0.0,46.46440459496972,3.070672095357614,6.911879999999999,61.089718479357614,47.341739479357614,0.0,47.341739479357614,6.580011632909172,6.911879999999999,64.59905801690917,50.85107901690917,0.0,50.85107901690917,13.160023265818344,6.911879999999999,71.17906964981835,57.431090649818344,0.0,57.431090649818344
2019-07-01 01:00:00,13.318781200000004,49.71033779700001,1.0,0.4014889941048182,0.0,7.2,56.91033779700001,43.59155659700001,0.0,43.59155659700001,2.007444970524091,7.2,58.9177827675241,45.5990015675241,0.0,45.5990015675241,2.8104229587337275,7.2,59.720760755733735,46.40197955573373,0.0,46.40197955573373,6.022334911572273,7.2,62.932672708572284,49.61389150857228,0.0,49.61389150857228,12.044669823144545,7.2,68.95500762014456,55.63622642014455,0.0,55.63622642014455
2019-07-01 02:00:00,13.004845000000001,49.274495486999996,0.6674858333333334,0.3717141816539458,0.0,4.805898000000001,54.080393486999995,41.07554848699999,0.0,41.07554848699999,1.858570908269729,4.805898000000001,55.93896439526972,42.93411939526972,0.0,42.93411939526972,2.6019992715776206,4.805898000000001,56.68239275857761,43.67754775857761,0.0,43.67754775857761,5.575712724809187,4.805898000000001,59.65610621180918,46.65126121180918,0.0,46.65126121180918,11.151425449618374,4.805898000000001,65.23181893661837,52.226973936618364,0.0,52.226973936618364
2019-07-01 03:00:00,12.8820004,47.25756434999999,0.1358780833333333,0.3544214795900547,0.0,0.9783221999999997,48.23588654999999,35.35388614999999,0.0,35.35388614999999,1.7721073979502735,0.9783221999999997,50.00799394795026,37.12599354795026,0.0,37.12599354795026,2.480950357130383,0.9783221999999997,50.71683690713037,37.83483650713037,0.0,37.83483650713037,5.31632219385082,0.9783221999999997,53.55220874385081,40.67020834385081,0.0,40.67020834385081,10.63264438770164,0.9783221999999997,58.86853093770163,45.986530537701626,0.0,45.986530537701626
2019-07-01 04:00:00,13.538688200000003,47.27779004100002,0.0128776666666666,0.3352546491527728,0.0,0.09271919999999952,47.370509241000015,33.83182104100001,0.0,33.83182104100001,1.676273245763864,0.09271919999999952,49.04678248676388,35.50809428676388,0.0,35.50809428676388,2.3467825440694097,0.09271919999999952,49.71729178506943,36.178603585069425,0.0,36.178603585069425,5.028819737291592,0.09271919999999952,52.39932897829161,38.860640778291604,0.0,38.860640778291604,10.057639474583183,0.09271919999999952,57.4281487155832,43.889460515583195,0.0,43.889460515583195
2019-07-01 05:00:00,16.66781315,48.00782235900001,0.2875458333333333,0.3179877548820009,0.0,2.07033,50.07815235900001,33.41033920900001,0.0,33.41033920900001,1.5899387744100044,2.07033,51.66809113341001,35.00027798341001,0.0,35.00027798341001,2.225914284174006,2.07033,52.30406664317401,35.63625349317401,0.0,35.63625349317401,4.769816323230013,2.07033,54.84796868223002,38.18015553223002,0.0,38.18015553223002,9.539632646460026,2.07033,59.617785005460036,42.949971855460035,0.0,42.949971855460035
2019-07-01 06:00:00,19.767364399999995,48.39114080799998,0.8337749999999999,0.3084385917255342,0.0,6.0031799999999995,54.39432080799998,34.626956407999984,0.0,34.626956407999984,1.5421929586276708,6.0031799999999995,55.936513766627655,36.169149366627664,0.0,36.169149366627664,2.1590701420787393,6.0031799999999995,56.55339095007872,36.78602655007873,0.0,36.78602655007873,4.626578875883013,6.0031799999999995,59.020899683882995,39.253535283883,0.0,39.253535283883,9.253157751766025,6.0031799999999995,63.64747855976601,43.88011415976601,0.0,43.88011415976601
2019-07-01 07:00:00,20.82329715,51.11194213599999,0.9702999999999998,0.3317885485256008,0.0,6.986159999999999,58.09810213599999,37.27480498599999,0.0,37.27480498599999,1.6589427426280041,6.986159999999999,59.757044878627994,38.93374772862799,0.0,38.93374772862799,2.3225198396792055,6.986159999999999,60.42062197567919,39.597324825679195,0.0,39.597324825679195,4.976828227884012,6.986159999999999,63.074930363884,42.251633213884006,0.0,42.251633213884006,9.953656455768025,6.986159999999999,68.051758591768,47.228461441768005,0.0,47.228461441768005
2019-07-01 08:00:00,20.864624499999998,50.81693202899999,0.6055341666666666,0.3681700466273255,0.0,4.359845999999999,55.17677802899999,34.31215352899999,0.0,34.31215352899999,1.8408502331366274,4.359845999999999,57.01762826213662,36.15300376213662,0.0,36.15300376213662,2.5771903263912783,4.359845999999999,57.753968355391265,36.88934385539127,0.0,36.88934385539127,5.522550699409883,4.359845999999999,60.699328728409874,39.834704228409876,0.0,39.834704228409876,11.045101398819765,4.359845999999999,66.22187942781976,45.35725492781976,0.0,45.35725492781976
2019-07-01 09:00:00,20.310307199999997,50.912730536000005,0.1202259999999999,0.402312796987165,0.0,0.8656271999999993,51.778357736000004,31.468050536000007,0.0,31.468050536000007,2.011563984935825,0.8656271999999993,53.78992172093583,33.47961452093583,0.0,33.47961452093583,2.816189578910155,0.8656271999999993,54.59454731491016,34.28424011491016,0.0,34.28424011491016,6.0346919548074744,0.8656271999999993,57.813049690807475,37.50274249080748,0.0,37.50274249080748,12.069383909614949,0.8656271999999993,63.84774164561495,43.537434445614956,0.0,43.537434445614956
2019-07-01 10:00:00,19.923574199999983,50.69884596099998,0.008839665,0.4454495066124055,0.0,0.063645588,50.76249154899998,30.838917349,0.0,30.838917349,2.2272475330620276,0.063645588,52.98973908206201,33.066164882062026,0.0,33.066164882062026,3.1181465462868387,0.063645588,53.88063809528682,33.957063895286836,0.0,33.957063895286836,6.681742599186083,0.063645588,57.44423414818606,37.52065994818608,0.0,37.52065994818608,13.363485198372166,0.063645588,64.12597674737215,44.20240254737217,0.0,44.20240254737217
2019-07-01 11:00:00,19.66916454999999,48.15880782399999,0.2818433333333333,0.4999127840661256,0.0,2.0292719999999997,50.18807982399999,30.518915274,0.0,30.518915274,2.499563920330628,2.0292719999999997,52.68764374433062,33.01847919433063,0.0,33.01847919433063,3.4993894884628793,2.0292719999999997,53.68746931246287,34.01830476246288,0.0,34.01830476246288,7.498691760991884,2.0292719999999997,57.686771584991874,38.01760703499188,0.0,38.01760703499188,14.997383521983767,2.0292719999999997,65.18546334598376,45.51629879598377,0.0,45.51629879598377
2019-07-01 12:00:00,19.515229650000006,46.59138282499999,0.9308083333333332,0.565156166334175,0.0,6.70182,53.29320282499999,33.777973174999985,0.0,33.777973174999985,2.825780831670875,6.70182,56.11898365667086,36.603754006670854,0.0,36.603754006670854,3.956093164339225,6.70182,57.24929598933921,37.73406633933921,0.0,37.73406633933921,8.477342495012625,6.70182,61.770545320012616,42.25531567001261,0.0,42.25531567001261,16.95468499002525,6.70182,70.24788781502524,50.73265816502523,0.0,50.73265816502523
2019-07-01 13:00:00,19.798454699999997,47.078775205000014,1.0,0.6176612374476372,0.0,7.2,54.27877520500002,34.48032050500002,0.0,34.48032050500002,3.088306187238186,7.2,57.367081392238205,37.56862669223821,0.0,37.56862669223821,4.32362866213346,7.2,58.602403867133475,38.80394916713348,0.0,38.80394916713348,9.264918561714559,7.2,63.543693766714576,43.745239066714575,0.0,43.745239066714575,18.529837123429118,7.2,72.80861232842913,53.01015762842914,0.0,53.01015762842914
2019-07-01 14:00:00,20.176846400000006,45.30731287599999,0.9179583333333332,0.6387872837337768,0.0,6.609299999999999,51.91661287599999,31.739766475999982,0.0,31.739766475999982,3.193936418668884,6.609299999999999,55.11054929466887,34.93370289466887,0.0,34.93370289466887,4.471510986136438,6.609299999999999,56.388123862136425,36.21127746213642,0.0,36.21127746213642,9.581809256006652,6.609299999999999,61.49842213200664,41.321575732006636,0.0,41.321575732006636,19.163618512013304,6.609299999999999,71.08023138801329,50.903384988013286,0.0,50.903384988013286
2019-07-01 15:00:00,21.3393203,45.18503491299999,0.2933391666666666,0.6361645416724865,0.0,2.1120419999999998,47.29707691299999,25.95775661299999,0.0,25.95775661299999,3.1808227083624323,2.1120419999999998,50.477899621362425,29.138579321362425,0.0,29.138579321362425,4.4531517917074055,2.1120419999999998,51.750228704707396,30.410908404707396,0.0,30.410908404707396,9.542468125087296,2.1120419999999998,56.83954503808729,35.50022473808728,0.0,35.50022473808728,19.084936250174593,2.1120419999999998,66.38201316317458,45.04269286317458,0.0,45.04269286317458
2019-07-01 16:00:00,22.365300200000004,45.02977343000002,0.013411175,0.6159660947666702,0.0,0.09656046,45.12633389000002,22.761033690000016,0.0,22.761033690000016,3.079830473833351,0.09656046,48.20616436383337,25.84086416383337,0.0,25.84086416383337,4.311762663366691,0.09656046,49.43809655336671,27.07279635336671,0.0,27.07279635336671,9.239491421500054,0.09656046,54.365825311500075,32.00052511150007,0.0,32.00052511150007,18.478982843000107,0.09656046,63.60531673300012,41.240016533000116,0.0,41.240016533000116
2019-07-01 17:00:00,22.321318799999997,44.468685433999994,0.1873291666666666,0.5865855611295945,0.0,1.3487699999999996,45.817455433999996,23.496136634,0.0,23.496136634,2.9329278056479726,1.3487699999999996,48.75038323964797,26.42906443964797,0.0,26.42906443964797,4.106098927907161,1.3487699999999996,49.92355436190716,27.60223556190716,0.0,27.60223556190716,8.798783416943918,1.3487699999999996,54.616238850943915,32.294920050943915,0.0,32.294920050943915,17.597566833887836,1.3487699999999996,63.415022267887835,41.093703467887835,0.0,41.093703467887835
2019-07-01 18:00:00,22.27127099999999,43.830236591,0.8162666666666667,0.5505937658389742,0.0,5.877120000000001,49.707356591,27.43608559100001,0.0,27.43608559100001,2.752968829194871,5.877120000000001,52.46032542019487,30.18905442019488,0.0,30.18905442019488,3.8541563608728198,5.877120000000001,53.56151295187282,31.29024195187283,0.0,31.29024195187283,8.258906487584614,5.877120000000001,57.96626307858462,35.694992078584626,0.0,35.694992078584626,16.517812975169228,5.877120000000001,66.22516956616923,43.95389856616924,0.0,43.95389856616924
2019-07-01 19:00:00,21.7579019,43.114821195999994,1.0,0.5091691670672794,0.0,7.2,50.314821196,28.556919295999997,0.0,28.556919295999997,2.5458458353363973,7.2,52.86066703133639,31.10276513133639,0.0,31.10276513133639,3.564184169470956,7.2,53.87900536547095,32.12110346547095,0.0,32.12110346547095,7.637537506009192,7.2,57.95235870200919,36.19445680200919,0.0,36.19445680200919,15.275075012018384,7.2,65.58989620801839,43.83199430801839,0.0,43.83199430801839
2019-07-01 20:00:00,21.40415494999999,38.767351409,0.8835083333333335,0.4616848546910462,0.0,6.361260000000001,45.128611409,23.72445645900001,0.0,23.72445645900001,2.308424273455231,6.361260000000001,47.43703568245523,26.03288073245524,0.0,26.03288073245524,3.231793982837323,6.361260000000001,48.360405391837325,26.956250441837334,0.0,26.956250441837334,6.925272820365693,6.361260000000001,52.05388422936569,30.6497292793657,0.0,30.6497292793657,13.850545640731386,6.361260000000001,58.979157049731384,37.57500209973139,0.0,37.57500209973139
2019-07-01 21:00:00,20.391066150000004,34.197144004,0.3152191666666666,0.4258680059772173,0.0,2.2695779999999997,36.466722004000005,16.075655854,0.0,16.075655854,2.1293400298860865,2.2695779999999997,38.59606203388609,18.204995883886088,0.0,18.204995883886088,2.981076041840521,2.2695779999999997,39.44779804584053,19.056731895840525,0.0,19.056731895840525,6.3880200896582595,2.2695779999999997,42.85474209365827,22.463675943658263,0.0,22.463675943658263,12.776040179316519,2.2695779999999997,49.24276218331652,28.851696033316518,0.0,28.851696033316518
2019-07-01 22:00:00,18.051331500000003,31.533401657,0.0145401503083333,0.4007953315365077,0.0,0.10468908221999976,31.638090739219997,13.586759239219994,0.0,13.586759239219994,2.0039766576825384,0.10468908221999976,33.64206739690253,15.59073589690253,0.0,15.59073589690253,2.805567320755554,0.10468908221999976,34.443658059975554,16.39232655997555,0.0,16.39232655997555,6.011929973047615,0.10468908221999976,37.65002071226761,19.598689212267608,0.0,19.598689212267608,12.02385994609523,0.10468908221999976,43.661950685315226,25.610619185315223,0.0,25.610619185315223
2019-07-01 23:00:00,16.53056085,28.10920316900001,0.1285115,0.3804229028213508,0.0,0.9252828000000001,29.034485969000013,12.503925119000012,0.0,12.503925119000012,1.902114514106754,0.9252828000000001,30.936600483106766,14.406039633106765,0.0,14.406039633106765,2.6629603197494554,0.9252828000000001,31.697446288749468,15.166885438749468,0.0,15.166885438749468,5.706343542320262,0.9252828000000001,34.74082951132027,18.21026866132027,0.0,18.21026866132027,11.412687084640524,0.9252828000000001,40.44717305364054,23.91661220364054,0.0,23.91661220364054
2019-07-02 00:00:00,15.833683149999997,21.91086777499999,0.8068333333333334,0.3621345405522638,0.0,5.809200000000001,27.72006777499999,11.886384624999993,0.0,11.886384624999993,1.810672702761319,5.809200000000001,29.53074047776131,13.697057327761312,0.0,13.697057327761312,2.534941783865847,5.809200000000001,30.255009558865837,14.42132640886584,0.0,14.42132640886584,5.432018108283957,5.809200000000001,33.152085883283945,17.318402733283946,0.0,17.318402733283946,10.864036216567914,5.809200000000001,38.5841039915679,22.7504208415679,0.0,22.7504208415679
2019-07-02 01:00:00,15.347612850000006,14.052098810999999,1.0,0.3451799407375774,0.0,7.2,21.252098811,5.904485960999994,0.0,5.904485960999994,1.7258997036878871,7.2,22.977998514687886,7.63038566468788,0.0,7.63038566468788,2.4162595851630417,7.2,23.668358396163043,8.320745546163037,0.0,8.320745546163037,5.177699111063661,7.2,26.42979792206366,11.082185072063654,0.0,11.082185072063654,10.355398222127322,7.2,31.607497033127324,16.25988418312732,0.0,16.25988418312732
2019-07-02 02:00:00,15.009790200000001,8.719380973,1.0,0.3139650614032454,0.0,7.2,15.919380972999999,0.9095907729999979,0.0,0.9095907729999979,1.5698253070162271,7.2,17.489206280016226,2.4794160800162253,0.0,2.4794160800162253,2.1977554298227178,7.2,18.117136402822716,3.107346202822715,0.0,3.107346202822715,4.709475921048681,7.2,20.62885689404868,5.61906669404868,0.0,5.61906669404868,9.418951842097362,7.2,25.33833281509736,10.328542615097358,0.0,10.328542615097358
2019-07-02 03:00:00,14.878225150000004,4.833491269,0.5595816666666668,0.2819197397326483,0.0,4.028988000000001,8.862479269000001,-6.015745881000003,6.015745881000003,0.0,1.4095986986632414,4.028988000000001,10.272077967663243,-4.606147182336761,4.606147182336761,0.0,1.973438178128538,4.028988000000001,10.835917447128539,-4.042307702871465,4.042307702871465,0.0,4.228796095989724,4.028988000000001,13.091275364989725,-1.786949785010279,1.786949785010279,0.0,8.457592191979447,4.028988000000001,17.32007146097945,2.441846310979445,0.0,2.441846310979445
2019-07-02 04:00:00,15.589131400000003,2.8653417240000003,0.0612212833333333,0.2529886606364182,0.0,0.44079323999999975,3.306134964,-12.282996436000003,12.282996436000003,0.0,1.264943303182091,0.44079323999999975,4.571078267182091,-11.018053132817911,11.018053132817911,0.0,1.7709206244549272,0.44079323999999975,5.077055588454927,-10.512075811545076,10.512075811545076,0.0,3.7948299095462725,0.44079323999999975,7.100964873546273,-8.48816652645373,8.48816652645373,0.0,7.589659819092545,0.44079323999999975,10.895794783092544,-4.693336616907459,4.693336616907459,0.0
2019-07-02 05:00:00,18.562425699999995,2.5671227080000003,0.0686372083333333,0.2271916163093746,0.0,0.49418789999999974,3.061310608,-15.501115091999996,15.501115091999996,0.0,1.135958081546873,0.49418789999999974,4.197268689546873,-14.365157010453121,14.365157010453121,0.0,1.5903413141656222,0.49418789999999974,4.651651922165622,-13.910773777834372,13.910773777834372,0.0,3.407874244640619,0.49418789999999974,6.469184852640619,-12.093240847359375,12.093240847359375,0.0,6.815748489281238,0.49418789999999974,9.877059097281238,-8.685366602718757,8.685366602718757,0.0
2019-07-02 06:00:00,21.39050555,4.438873192999999,0.6682683333333334,0.2085488062418515,0.0,4.811532000000001,9.250405192999999,-12.140100357000001,12.140100357000001,0.0,1.0427440312092575,4.811532000000001,10.293149224209257,-11.097356325790743,11.097356325790743,0.0,1.4598416436929604,4.811532000000001,10.71024683669296,-10.68025871330704,10.68025871330704,0.0,3.1282320936277723,4.811532000000001,12.378637286627772,-9.011868263372229,9.011868263372229,0.0,6.256464187255545,4.811532000000001,15.506869380255544,-5.883636169744456,5.883636169744456,0.0
