DateTime,FLTOCC1C [MW],KIRKWA1A [MW],KIRKWA1B [MW],KIRKWA1C [MW],STMARY1A [MW],STROMN1A [MW],STROMN1B [MW],WESTRY1A [MW],ROUSAY1A [MW],BURGAR1A [MW],LYNESS1A [MW],SANDAY1A [MW],STRONS1A [MW],SHAPIN1A [MW],EDAY1A [MW],FLOTTA1A [MW],NTHHOY1A [MW],FLTOCC1C [MVar],KIRKWA1A [MVar],KIRKWA1B [MVar],KIRKWA1C [MVar],STMARY1A [MVar],STROMN1A [MVar],STROMN1B [MVar],WESTRY1A [MVar],ROUSAY1A [MVar],BURGAR1A [MVar],LYNESS1A [MVar],SANDAY1A [MVar],STRONS1A [MVar],SHAPIN1A [MVar],EDAY1A [MVar],FLOTTA1A [MVar],NTHHOY1A [MVar]
14/10/2019 02:00,3.5808400138981753,2.104670143224957,2.104670143224957,2.104670143224957,1.1941505178483007,0.9991542789548861,0.9991542789548861,0.7703157184228068,0.6059387240631217,0.5624271667326168,0.3674309285687079,0.29652320526842024,0.13053467199151467,0.11280774098406628,0.09830388854056464,0.05962694869122697,0.024173087405836045,0.7271205772084457,0.42737150036052574,0.42737150036052574,0.42737150036052574,0.24248260474024658,0.2028869296596654,0.2028869296596654,0.1564192780590387,0.12304110574142321,0.11420570714493897,0.0746100322010933,0.06021160490251556,0.026506195632168886,0.02290658878362173,0.019961455945999455,0.012107768334323131,0.0049085547566623785
14/10/2019 03:00,3.591876387929341,2.1111568689157734,2.1111568689157734,2.1111568689157734,1.1978309648141894,1.0022337352541306,1.0022337352541306,0.7726898798926305,0.6078062653028231,0.5641606026172858,0.3685633737889813,0.29743710842789145,0.1309369880566118,0.11315542153340076,0.09860686730488834,0.05981072269552188,0.024247590380854032,0.7293616085375985,0.4286886861912058,0.4286886861912058,0.4286886861912058,0.24322995137164533,0.2035122399312967,0.2035122399312967,0.1569013721072632,0.123420326164257,0.11455769631386394,0.07483998501067224,0.06039718085400789,0.026587889393410516,0.02297718833026803,0.0200229784080954,0.012145085237480395,0.004923683230997095
14/10/2019 04:00,3.830295765059429,2.251289950076359,2.251289950076359,2.251289950076359,1.2773398570539585,1.0687593947531489,1.0687593947531489,0.8239790171090682,0.6481508587000541,0.6016081105091942,0.39302764820838443,0.31718020757720405,0.13962824381916153,0.12066638347301184,0.10515213382491909,0.06378080243456283,0.02585708249568183,0.7777747279295997,0.4571439219622497,0.4571439219622497,0.4571439219622497,0.2593749205377182,0.21702085124751724,0.21702085124751724,0.16731607561622464,0.13161264526378083,0.12216173710808159,0.07980766780568968,0.0644061881236194,0.028352724145868723,0.024502354201149237,0.021352051461400973,0.01295124431159331,0.005250504544444264
14/10/2019 05:00,4.727022216697761,2.7783487915791407,2.7783487915791407,2.7783487915791407,1.5763831962749904,1.3189710960060816,1.3189710960060816,1.0168841674014193,0.7998921484809753,0.7424530846490931,0.4850409834692278,0.3914365834542572,0.17231719149564673,0.14891609171964326,0.12976973710901585,0.07871279148067609,0.031910591017712354,0.9598628001647883,0.5641677843933369,0.5641677843933369,0.5641677843933369,0.32009826046909917,0.2678285041809849,0.2678285041809849,0.206487137066691,0.162425028331296,0.1507615289049542,0.09849177241681735,0.07948458835119843,0.0349904980713969,0.03023870211856986,0.026350869013250042,0.01598331400674426,0.006479721878227429
14/10/2019 06:00,5.708417033801696,3.355172207986056,3.355172207986056,3.355172207986056,1.903662026677572,1.5928076331939929,1.5928076331939929,1.228003304301175,0.9659607581950665,0.8965965553678217,0.5857421618842426,0.4727042008188624,0.20809261069686996,0.1798331198767411,0.15671171930351535,0.09505464963148982,0.038535669098799755,1.1591435172904774,0.681296774751499,0.681296774751499,0.681296774751499,0.3865550614219258,0.32343338465730487,0.32343338465730487,0.24935670624271764,0.1961466977950784,0.1820616956047195,0.11894001882193003,0.09598668188447493,0.04225500677014413,0.03651667244426166,0.03182167183354217,0.019301669833855954,0.007825001361241672
14/10/2019 07:00,6.015497823952926,3.535661637364396,3.535661637364396,3.535661637364396,2.006068356474144,1.6784917415351404,1.6784917415351404,1.294062988024866,1.0179240239757936,0.9448284158451568,0.6172518019920444,0.49813303282459837,0.2192868243919105,0.18950713182857615,0.16514192911836387,0.10016805522446448,0.04060867118368713,1.2214989312485882,0.7179467165397366,0.7179467165397366,0.7179467165397366,0.407349553590053,0.34083228493539347,0.34083228493539347,0.2627706971424809,0.20669828894727235,0.19185559259004917,0.12533832413674334,0.1011502264525158,0.04452808880744634,0.038481064353322464,0.03353349894773807,0.020339991124448484,0.008245942388488704
14/10/2019 08:00,6.089888038478283,3.5793851387275595,3.5793851387275595,3.5793851387275595,2.03087625458233,1.6992486876042014,1.6992486876042014,1.3100659236690457,1.0305121073212578,0.9565125682261255,0.6248850012479966,0.5042931589018921,0.22199861939076093,0.1918506582778937,0.167184145597077,0.10140677704465631,0.041110855871604,1.2366045085752482,0.726825152164788,0.726825152164788,0.726825152164788,0.4123870121528502,0.3450471626032028,0.3450471626032028,0.26602023182082424,0.2092544082914946,0.19422816092242515,0.12688831135339504,0.10240109340297902,0.04507874226723011,0.03895693769507869,0.033948188690709986,0.020591524318058985,0.0083479153387045
14/10/2019 09:00,6.083064021108185,3.575374262570395,3.575374262570395,3.575374262570395,2.02860055766195,1.6973445968511767,1.6973445968511767,1.3085979309319413,1.0293573683387984,0.9554407488288488,0.6241847869729076,0.5037280740458236,0.22174985852984877,0.1916356805593698,0.1669968073893866,0.10129314560276474,0.041064788616638655,1.2352188327478535,0.7260107090243436,0.7260107090243436,0.7260107090243436,0.4119249121842068,0.34466052048515206,0.34466052048515206,0.26572214318178683,0.20901992854032142,0.19401051871124114,0.12674612678059502,0.102286348028973,0.04502822922004987,0.038913284607507655,0.033910148045163485,0.020568450469671356,0.0083385609836033
14/10/2019 10:00,6.128725966643038,3.6022124719034556,3.6022124719034556,3.6022124719034556,2.043828056611359,1.7100855527545125,1.7100855527545125,1.3184207973093862,1.0370841417434502,0.9626126740936436,0.6288701712650336,0.5075092606781587,0.22341440294941983,0.1930741750456419,0.16825035249570633,0.10205349236254493,0.04137303758322589,1.2444908862506345,0.7314604398653414,0.7314604398653414,0.7314604398653414,0.4150169877255593,0.3472476819261868,0.3472476819261868,0.2677167612721151,0.21058891679898029,0.19546684024921893,0.12769753463913258,0.10305415072206321,0.045366229380087456,0.03920538337109513,0.03416469123554602,0.02072284546427094,0.008401153605959546
14/10/2019 11:00,6.145743886924074,3.6122149038981934,3.6122149038981934,3.6122149038981934,2.0495032496573957,1.7148340273408782,1.7148340273408782,1.3220817180462048,1.0399638618180613,0.9652856057576703,0.6306163845099678,0.5089184853886147,0.22403476818117282,0.1936102931336308,0.16871754111350049,0.10233686905981965,0.041487920033550514,1.2479465223498758,0.7334915203092798,0.7334915203092798,0.7334915203092798,0.41616938482428206,0.34821190081578857,0.34821190081578857,0.268460142933672,0.2111736689003644,0.19600960217271152,0.1280521183616897,0.10334030600427133,0.0454921999130146,0.039314246791937485,0.034259557930556996,0.020780387556852527,0.008424481482474891
14/10/2019 12:00,6.0586323533901245,3.5610143354577413,3.5610143354577413,3.5610143354577413,2.020453003298181,1.690527479862882,1.690527479862882,1.3033421536346725,1.0252231167434247,0.951603371683977,0.6216778471686711,0.5017049296540176,0.22085923517834372,0.19086600606968201,0.16632609104986606,0.10088631766369015,0.04089985836635995,1.230257771023685,0.7230948014580403,0.7230948014580403,0.7230948014580403,0.41027048070772154,0.3432762458400666,0.3432762458400666,0.26465491208313924,0.2081804329485938,0.19323130604810132,0.1262370709418585,0.10187553103854592,0.044847380435359886,0.038756995536574024,0.03377395328356892,0.02048584053328583,0.008305070467851984
14/10/2019 13:00,6.0610755212471545,3.562450328929333,3.562450328929333,3.562450328929333,2.0212677595618738,1.691209190858326,1.691209190858326,1.303867731200276,1.0256365416249575,0.9519871090903143,0.6219285414036534,0.5019072436008282,0.2209482976039295,0.19094297289900147,0.16639316205412039,0.10092699980110427,0.04091635140813509,1.2307538774164661,0.7233863923690614,0.7233863923690614,0.7233863923690614,0.4104359240233637,0.3434146731617467,0.3434146731617467,0.2647616351596773,0.20826438245131534,0.19330922725184277,0.12628797657742247,0.10191661263760864,0.04486546533219255,0.03877262431784222,0.03378757263186279,0.020494101393617726,0.008308419522827796
14/10/2019 14:00,6.071522164278933,3.5685904349269064,3.5685904349269064,3.5685904349269064,2.024751540592273,1.694124096763654,1.694124096763654,1.3061150292448525,1.02740429086373,0.9536279189393152,0.6230004740283918,0.502772312734558,0.22132911577324443,0.19127207572036214,0.16667995174555722,0.10110095447941071,0.04098687329134156,1.232875158758742,0.7246331940690821,0.7246331940690821,0.7246331940690821,0.4111433359333112,0.34400657005078106,0.34400657005078106,0.2652179684906859,0.20862333924409737,0.19364240790203108,0.12650564178040544,0.10209227241724157,0.04494279375951493,0.03883945149593015,0.0338458077625008,0.0205294243975922,0.008322739601990639
14/10/2019 15:00,6.2979784496980065,3.701692104032245,3.701692104032245,3.701692104032245,2.1002709408963196,1.7573117191772176,1.7573117191772176,1.3548306478080174,1.0657245263890907,0.9891964354252574,0.646237212583483,0.5215247684240525,0.22958427289150055,0.19840616213231105,0.17289679847769987,0.10487182873207009,0.04251560609101862,1.2788590687707238,0.7516606407258187,0.7516606407258187,0.7516606407258187,0.4264782042103376,0.3568373640272547,0.3568373640272547,0.27511009674876113,0.2164045949454923,0.20086490321813058,0.1312240627870343,0.10590012095275725,0.04661907490545454,0.04028808952697111,0.03510819233353928,0.02129513307246493,0.008633162037054063
14/10/2019 16:00,6.590315991974154,3.8735160601562746,3.8735160601562746,3.8735160601562746,2.1977606438429507,1.8388820494148999,1.8388820494148999,1.417718741530143,1.1151929848877935,1.0351126375412893,0.6762340442593694,0.5457327370904299,0.24024104203951285,0.20761571496074518,0.18092226584524376,0.1097397348705733,0.04448908185916904,1.3382207385617537,0.7865509831212726,0.7865509831212726,0.7865509831212726,0.4462743327155175,0.3734009260334737,0.3734009260334737,0.287880068830682,0.22644959387243008,0.2101885857182762,0.13731517924798883,0.1108157586463163,0.048783024172990436,0.04215816898855503,0.036737832988467986,0.022283603572665088,0.009033893383707532
14/10/2019 17:00,6.7321881589548624,3.956902671358808,3.956902671358808,3.956902671358808,2.245072649149231,1.878468342575553,1.878468342575553,1.4482384966009623,1.1392001562322425,1.0573958896640518,0.6907915843536095,0.5574809273028869,0.24541279970457183,0.21208513512608212,0.1848170462700186,0.11210214265384916,0.04544681476010589,1.3670291107717498,0.8034833567069027,0.8034833567069027,0.8034833567069027,0.455881445144546,0.3814392657024719,0.3814392657024719,0.29407736941866763,0.23132445793151785,0.21471339304746928,0.14027121384047922,0.11320133041548602,0.049833194356442796,0.04306572346075265,0.03752870188513836,0.022763310932825787,0.009228369344000906
14/10/2019 18:00,6.56091374301,3.8562346302300003,3.8562346302300003,3.8562346302300003,2.187955483155,1.8306780021000002,1.8306780021000002,1.41139368549,1.1102176270800002,1.0304945527950002,0.67321707174,0.54329798772,0.23916922285500003,0.20668945185,0.18011509375500004,0.10925013883500001,0.04429059682500001,1.3322503572671234,0.7830418391065956,0.7830418391065956,0.7830418391065956,0.44428330991899845,0.3717350231738636,0.3717350231738636,0.286595711422647,0.22543930437974807,0.2092508436152957,0.13670255684927896,0.11032136170022817,0.04856538200517731,0.041970083241972496,0.03657392970489043,0.02218418685746771,0.008993589278475137
14/10/2019 19:00,6.115499166145271,3.594438303711347,3.594438303711347,3.594438303711347,2.0394171389621443,1.706394907359547,1.706394907359547,1.3155754283838943,1.0348459437421067,0.9605351972724758,0.6275129656698784,0.5064139726516828,0.2229322383388125,0.19265748981674363,0.1678872406368401,0.10183324425053711,0.041283748276479286,1.241805069856931,0.729881827684705,0.729881827684705,0.729881827684705,0.41412131269557767,0.34649826441537923,0.34649826441537923,0.26713898446905526,0.21013443131056833,0.19504499058854727,0.12742194228888462,0.10283174300242141,0.04526832168015853,0.03912077182664509,0.03409095822781014,0.020678122177656494,0.008383022638905486
14/10/2019 20:00,5.537226866380001,3.2545536847400003,3.2545536847400003,3.2545536847400003,1.8465729558900004,1.5450407998000004,1.5450407998000004,1.19117661662,0.9369924850400002,0.8697084502100002,0.56817629412,0.4585282373600001,0.20185210449000002,0.17444009030000002,0.15201207869000002,0.09220404773000002,0.03738001935000001,1.1243818711781266,0.6608653121861411,0.6608653121861411,0.6608653121861411,0.3749626311714126,0.31373391544519386,0.31373391544519386,0.24187872836607593,0.19026443904700133,0.17660183298610532,0.1153731172422629,0.09310812973161778,0.040987817939472294,0.03542157108211518,0.03086736910491709,0.018722830429959075,0.0075903366708663265
14/10/2019 21:00,4.880351994187102,2.8684697140022286,2.8684697140022286,2.8684697140022286,1.6275161238506786,1.3617543814296562,1.3617543814296562,1.0498687006669198,0.8258381410531498,0.7665359344988609,0.5007741920778387,0.4041335582507595,0.17790662046746133,0.1537464622118401,0.13397906029527515,0.08126598744497636,0.03294567012913963,0.9909977394188665,0.5824676181957081,0.5824676181957081,0.5824676181957081,0.3304812442565101,0.2765160208169759,0.2765160208169759,0.21318493221368304,0.16769358683211652,0.15565176013815793,0.10168653668309079,0.08206281904721476,0.036125480030892394,0.031219550680663857,0.027205608541791857,0.016501762559393826,0.0066899036564429665
14/10/2019 22:00,4.240410794646231,2.492338657919582,2.492338657919582,2.492338657919582,1.4141063902665716,1.1831929306691094,1.1831929306691094,0.9122035821561256,0.7175492612287433,0.6660231174538479,0.4351096585435605,0.3511411277183766,0.15457843132468596,0.1335862984465963,0.11641091718829787,0.07060990049950203,0.028625635430497398,0.861052136548139,0.5060909497245537,0.5060909497245537,0.5060909497245537,0.28714654959034724,0.24025757178318197,0.24025757178318197,0.18523083763093268,0.14570459193218488,0.1352417621388741,0.08835278445774938,0.07130224708067512,0.03138848919367761,0.027125854830073796,0.02363824493197664,0.014337951817470159,0.0058126831958142024
14/10/2019 23:00,3.871745353023204,2.275652309159004,2.275652309159004,2.275652309159004,1.291162604060128,1.0803249863507012,1.0803249863507012,0.8328957151484971,0.6551648303790868,0.6081184197048312,0.3972808012492702,0.32061257669549087,0.14113923202276704,0.12197217607085575,0.10629003917943719,0.06447100746898769,0.02613689481903093,0.7861914257458371,0.4620909099674666,0.4620909099674666,0.4620909099674666,0.26218174903096453,0.2193693447868528,0.2193693447868528,0.16912668837751374,0.13303689295872978,0.12348371177324458,0.08067130736530102,0.06510316039950856,0.02865954338639411,0.024767506697020356,0.02158311299866211,0.013091396421393108,0.005307322860106185
15/10/2019 00:00,3.8207758393782956,2.2456945302125715,2.2456945302125715,2.2456945302125715,1.2741651199890098,1.0661030698474008,1.0661030698474008,0.8219310762977269,0.6465399261777823,0.6001128570283851,0.39205080615046456,0.31639187889318054,0.13928120744819136,0.12036647581794828,0.10489078610148257,0.06362228019090736,0.025792816194109506,0.7758416245713428,0.45600772349902174,0.45600772349902174,0.45600772349902174,0.2587302626814697,0.21648146146992508,0.21648146146992508,0.16690022349798728,0.13128553146341826,0.12185811293905578,0.07960931156583614,0.06424611115691867,0.02828225540526461,0.024441455354424067,0.021298982542710006,0.01291905499712819,0.005237454715310739
15/10/2019 01:00,3.8109189260007716,2.2399010429658186,2.2399010429658186,2.2399010429658186,1.2708780034338716,1.063352715207833,1.063352715207833,0.8198106418818276,0.6448719692845245,0.5985646740317752,0.3910393858057365,0.31557564439548325,0.13892188662779228,0.12005595149261497,0.10462018669821316,0.063458146087083,0.025726274947184335,0.7738400929428026,0.4548313057382935,0.4548313057382935,0.4548313057382935,0.2580627851964614,0.21592297814052297,0.21592297814052297,0.16646965092550287,0.13094683837065912,0.12154374097344682,0.07940393390537909,0.06408036767307003,0.028209292200815538,0.02437840070085445,0.021244034990303192,0.012885726145853942,0.005223942938820412
